,Rank,Artist,Lyrics,Title,album_name,release_date,total_tracks,duration,track_number,album_single,chart
317,N/A,K. T. Oslin,"Hey Bobby would you like to go for a ride
In the country with me?
I'm celebratin' ya see the four-wheeled beauty
You're leanin' on it finally belongs to me

I've never owned a car before
And I've never picked a boy up at his own front door
It'd be a red letter day
If you'll come out and play in the country with me

Hey Bobby will you ride a little ways down 299
To a lovely little spot I found? It's on a hilltop
We can park in the shade and dance on the ground
To a radio station where the hits don't ever stop

Watch the sun go down, see the moon rise up
Drink a champagne toast in a plastic cup
Rock the night away, lookin' at stars
Talkin' 'bout cars Bobby, with me

Hey Bobby do ya wanna huh? Do ya wanna huh? Huh?
Do ya wanna huh? Do ya wanna huh? Huh?
Do ya wanna huh? Do ya wanna huh? Huh?
Do ya wanna huh? Huh?

Watch the sun go down, see the moon rise up
Drink a champagne toast in a plastic cup
In future times that be
When ya need a good memory, Bobby think about me

Hey, Bobby do ya wanna huh? Do ya wanna huh? Huh?
Do ya wanna huh? Do ya wanna huh? Huh?
Do ya wanna huh? Do ya wanna huh? Huh?
Do ya wanna huh? Do ya wanna huh? Huh?

How 'bout it Bobby?
Ya wanna go for a ride in the country?
I'll get ya back real early, trust me

Let me know it
Do ya wanna huh? Huh?",Hey Bobby (Edited Single Version),Hey Bobby,1988,2,3:48,Track 'A',Single,False
318,N/A,Dan Seals,"I came from a town that was so small
You look both ways, you could see it all
All I wanted was some way out
Every evening I'd slip into town

And stand around by the caution light
And watch the big trucks rolling by
For me it was a beautiful sight
Big wheels in the moonlight

I had a case of wanderlust
I'd lie awake with the windows up
Out on Highway Fifty Nine
I could hear some big old diesel whine

She was going through all the gears
And headed out to who knows where
I fell asleep 'most every night
Dreaming about big wheels in the moonlight

And I want to put my life on the centerline
And I want to see the world before I die
And I know that there's a peace I'll never find
'Cause those big old wheels keep rolling through my mind

How I got here, it's hard to say
So many things got in my way
Can't complain about all I've got
Kids and a wife and a regular job

But at night when I'm sitting here
All alone in a living room chair
Sometimes I close my eyes
And see big wheels in the moonlight

And I want to put my life on the centerline
And I want to see the world before I die
And I know that there's a peace I'll never find
'Cause those big old wheels keep rolling through my mind

And I want to put my life on the centerline
And I want to see the world before I die
And I know that there's a peace I'll never find
'Cause those big old wheels keep rolling through my mind

'Cause those big old wheels keep rolling through my mind",Big Wheels In The Moonlight,Rage On,1988,11,3:49,Track 'A1',LP,False
319,N/A,Dan Seals,,Five Generations Of Rock County Wilson,Rage On,1988,11,4:38,Track 'A3',LP,False
320,N/A,Dan Seals,"I am just a simple man,
Don't have much to offer
Just these two hard working hands
And a heart that will not falter
Never been that good at saying what I feel inside
Oh but if I could I would have you by my side

'Cause around the clock no matter what I do,
All I'm thinkin' about is you
All day long and the night time too
I've got a 24 hour love for you

Never found one single thing that I could not handle
But I never laid my eyes on a girl that could hold a candle
All the things my take home pay won't buy that you deserve
A bunch of things I'd like to say but I never find the nerve

'Cause around the clock no matter what I do,
All I'm thinkin' about is you
All day long and the night time too
I've got a 24 hour love for you

Oh, I have to admit it
Till I get you along again
Oh, it's never enough, never enough
I don't want it to end

'Cause around the clock no matter what I do,
All I'm thinkin' about is you
All day long and the night time too
I've got a 24 hour love for you

'Cause around the clock no matter what I do,
All I'm thinkin' about is you
All day long and the night time too
I've got a 24 hour love for you
24 hour

There I go again
Still thoughts of you (24 hour)
Oh it's never enough, never enough...
(24 hour)",Twenty-Four Hour Love,Rage On,1988,11,3:10,Track 'A4',LP,False
321,N/A,Dan Seals,"Billy came by this morning
And we could tell there was something wrong
He said the union called him
We stay together and we'll be strong
We'll be strong

Gonna shut down this factory town
There ain't gonna be no work around
They're gonna shut down this factory town
And I don't know how long we can hold on
Before it's gone

Now I don't know the problems
I just work hard on the line
And I don't know the owner
The whistle blows at quitting time
And now I find

Gonna shut down this factory town
There ain't gonna be no work around
They're gonna shut down this factory town
And I don't know how long, we can hold on

They say it's too late to talk it over (yeah)
That's the word out on the street
Now I don't have any answers
But if we don't work, we don't eat

They're gonna shut down this factory town
There ain't gonna be no work around
They're gonna shut down this factory town
And I don't know how long, we can hold on

They're gonna shut down
They're gonna shut down this factory town
And I don't know how long, we can hold on",Factory Town,Rage On,1988,11,4:01,Track 'A5',LP,False
322,N/A,Dan Seals,"She says she hates to sleep alone, but she'll do it tonight
She wants to grab her telephone, but she knows it ain't right
So if he don't call, she'll survive
So if he don't care, she'll get by
Climb into bed, bury her head, and cry

From the beginning he was all anyone could've been
They were delirious with love, they were certain to win
Now he's breaking plans more and more
And he's leaving notes on her door
Took a trip out of town, couldn't turn this one down
He said I guess I should have told you before

She says she feels like she's addicted to a real bad thing
Always sitting, waiting, wondering if the phone will ring
She knows she bounces like a yo-you when he pulls her string
It hurts to feel like such a fool
She wants to tell him not to call or come around again
He doesn't need her now at all, the way that she needs him
She's on the edge about to fall from leaning out and in
And she don't know which was to move oh no

She wants to be fair
She couldn't say he was ever unkind
But if she could bear to walk away, she thinks he wouldn't mind
'Cause he just keeps himself so apart
And there's no one else in her heart
So she's taking a dive from an emotional high and coming down hard

She says she feels like she's addicted to a real bad thing
Always sitting, waiting, wondering if the phone will ring
She knows she bounces like a yo-you when he pulls her string
It hurts to feel like such a fool
She wants to tell him not to call or come around again
He doesn't need her now at all, the way that she needs him
She's on the edge about to fall from leaning out and in
And she don't know which was to move oh no

She says she feels like she's addicted to a real bad thing
Always sitting, waiting, wondering if the phone will ring
She knows she bounces like a yo-you when he pulls her string
It hurts to feel like such a fool
She don't know which way to move
It hurts to feel like such a fool",Addicted,Rage On,1988,11,3:40,Track 'B1',LP,False
323,N/A,Dan Seals,,A Heartache Just Around The Bend,Rage On,1988,11,4:11,Track 'B2',LP,False
324,N/A,Dan Seals,"You said I'd be sorry if I ever let you go
And I was so sure I'd get by
I never knew you could hold me down
Maybe I'm missing you now

Here I am alone
Like I said I wanted but, my heart is empty
No love have I found
Maybe I'm missing you now

We made a promise, for better or worse
Oh, this is the worse that I've been
I've run out of reasons to hide anyhow
Maybe I'm missing you now

We made a promise, for better or worse
Oh, this is the worse that I've been
I've run out of reasons to hide anyhow
Maybe I'm missing you now

Just maybe I'm missing you now",Maybe I'm Missing You Now,Rage On,1988,11,3:25,Track 'B3',LP,False
325,N/A,Dan Seals,,"Fool Me Once, Fool Me Twice",Rage On,1988,11,3:18,Track 'B4',LP,False
326,N/A,Dan Seals,,Long Long Island Nights,Rage On,1988,11,3:22,Track 'B5',LP,False
327,N/A,Dan Seals,"Those well off and who have everything
Could help those who have nothing at all
And those that are up and feeling stronger now
Could help those who are about to fall

Then the world would be a better place for living
More forgiving, everyday
If those that have learned how to hold their own
Could help those who are slipping away

Those that have loved and lost everything
Could help those who have never loved at all
Those that are free now no longer feel the pain
Could help those who are still behind the wall

Then the world would be a better place for living
More forgiving, everyday
If those that have learned how to hold their own
Could help those who are slipping away

Sometimes I feel I'm slipping away",Those,Rage On,1988,11,4:35,Track 'B6',LP,False
