,Rank,Artist,Lyrics,Title,album_name,release_date,total_tracks,duration,track_number,album_single,chart
295,N/A,Tom T. Hall,"Beauty is a fading flower tomorrow it may be gone
Beauty is a fading flower love goes on and on

Today everybody wants you brand new is better than old
Who will want you tomorrow there's beauty in your soul
Beauty is a fading flower...

You have never known love you've never learned to hate
When these emotions find you they'll leave lines in your face
Beauty is a fading flower...

Love is not all beauty love is not all form
Winter wilts the flowers love can keep you warm
Beauty is a fading flower...",Beauty Is A Fading Flower,Ballad Of Forty Dollars And His Other Great Songs,1969,12,,Track 'B6',Album,False
296,N/A,Roy Clark,,The Days Of Sand And Shovels,"Yesterday, When I Was Young",1969,12,3:16,Track 'A2',Album,False
297,N/A,Roy Clark,,Raggedy Ann,"Yesterday, When I Was Young",1969,12,3:19,Track 'A3',Album,False
298,N/A,Roy Clark,"I'll stay with you if you say stay
But I must leave you when I must
I'll stay as long as we can last
And leave when laughter turns to rust.

The day the fireworks fail to flash
And mental light refuse to shine
We'll know it's time for someone else
For love is just a state of mind.

If you can say it like it is
And if I like to hear it said
I'll carve your image on my heart
And make sure that your soul is fed.

But one day the words break step
And if one ego lags behind
You column left, I'll column right
For love is just a state of mind.

Keep yourself but give me room
I want some place to think aloud
And if you can your chain will reach
From ocean floor to shining cloud.

When the shackles feel too tight
Or when restrictions start to blind
It's time to breathe instead of choke
For love is just a state of mind.

If my words are worry things
And if I make your mouth turn down
Then take your apprehensive love
And leave me now without a sound.

But if you take me as I am
And love me one day at a time
I may stay a thousand years
For love is just a state of mind.

For love is just a state of mind...",Love Is Just A State Of Mind,"Yesterday, When I Was Young",1969,12,2:33,Track 'A4',Album,False
299,N/A,Roy Clark,"When a hill is just a hill and not another one to climb
When one kiss in a thousand burns his lips from time to time
When the thoughts of playing children start to play upon his mind
That's when a man becomes a man

When he doesn't pay attention to the burning urge to go
When the only thing that's moving in a bobbing fishing pole
When he learns that simply living is all of life he needs to know
That's when a man becomes a man

A man becomes a man when the waves no longer find his hurried footprints in the sand
When he finds what he's been looking for already has him by the hand
When his pleasures are just favors from a tin tobacca can
That's when a man becomes a man

When the sun sets in the same place as it did the day before
And the supper dishes rattle from inside the kitchen door
When he doesn't seem to feel the urge for leaving anymore
That's when a man becomes a man

When the moonlight shows the tiny flecks of silver in his hair
When a passing freight train whistle brings a smile from ear to ear
When his only mode of travel is a sqeaky rockin' chair
That's when a man becomes a man
That's when a man becomes a man
That's when a man becomes a man",When A Man Becomes A Man,"Yesterday, When I Was Young",1969,12,2:50,Track 'A5',Album,False
300,N/A,Roy Clark,"When you come across unto me with your hair the tangled grass of evening breezes
And you do not hide your face because somebody said one time it wasn't natural
What a joy for us just running down this crooked trail of midnight
And the peaceful things inside me that it does
Then you whisper low I have to go the acid tears start coming slow
To complicate a simple thing as love

Awake now I don't hear the floorboards creaking as you walk back from the window
Or feel your satin fingers drawing patterns on my back where I lay dying
Without you I'm a child who sucks the vacant thumb of emptiness
Left crying when he has not had enough
At the mercy of an empty room sing verses to some faded wall
Confused about a simple thing as love

It's too bad we couldn't stay here till the clock runs out and falls from sheer exhaustion
Or till morning when I watch you as you stoop to pick your things up from the floor
But too soon for us it's over and the shock of the electric lightbulb
Sunrise from the ceiling up above
As it dangles to remind us of the spiderweb that binds us
And just complicates a simple thing as love

Awake now I don't hear the floorboards creaking as you walk back from the window
Or feel your satin fingers drawing patterns on my back where I lay dying
Without you I'm a child who sucks the vacant thumb of emptiness
Left crying when he has not had enough
At the mercy of an empty room sing verses to some faded wall
Confused about a simple thing as love",A Simple Thing As Love,"Yesterday, When I Was Young",1969,12,3:53,Track 'A6',Album,False
301,N/A,Roy Clark,"When I was a young man courtin' the girls
I played me a waiting game
If a maid refused me with tossin' curls
I let this old world take a couple of whirls.
While I plied her with tears instead of pearls
And as time came along she came my way
As time came along she came.

But it's a long long time from May to December
But the days grow short when you reach September
And when the autumn weather turns the leaves to flame
And one hasn't got time for the waiting game.

Oh, the days dwindle down to a precious few
September and November
But these few precious days I'll spend with you
These precious days I'll spend with you.

Oh, the days dwindle down to a precious few
September and November
But these few precious days I'll spend with you
These precious days I'll spend with you...",September Song,"Yesterday, When I Was Young",1969,12,3:14,Track 'B1',Album,False
302,N/A,Roy Clark,"I'd like to stay with you for a while
And I have promisses to keep
I could be happy here with you
But I'm a so wild oat to reap.

My strength tells me my weakness shows
You make me think of coats and ties
Of babies, home security
And job that lasts from nine to five.

I could conjure up the constant state of happiness
But I know that I am just another man
And in knowing that I know that I'll get more or less what I can get
So I'll do what I can.

I have many steps to take
Reckless steps I cannot share
A mountain waits for me to climb
And I must climb because it's there.

I could conjure up the constant state of happiness
But I know that I am just another man
And in knowing that I know that I'll get more or less what I can get
So I'll do what I can...

But if you should not let me go and if you want me as I am
And for a while I'll be a God instead of just another man",Just Another Man,"Yesterday, When I Was Young",1969,12,3:22,Track 'B2',Album,False
303,N/A,Roy Clark,"How can there be a song without the music
How can there be a wave without the sea
The lighting needs a thunder as a speaking voice
And I must have you for the life of me.

How can there be a baby with no crying
A future with no past can never be
A humming bird can't live unless it's free to fly
And I must have you for the life of me.

I know that sunshine follows rain I know that pleasure follows pain
And I know that I must have you somehow
Every ship waits for the crue and every road waits for the dew
But I need you right now.

How can there be an end with no beginning
So run to me I'm waiting helplessly
And break these shackles of impatience make me live
For I must have you for the life of me...",For The Life Of Me,"Yesterday, When I Was Young",1969,12,2:23,Track 'B3',Album,False
304,N/A,Roy Clark,"April doesn't shower her sweet love on me
What someone gets in one day may take me two or three
Yes it's true she leads me like a puppet on a string
But my life without April is like next year without spring.

People say that April treats me cruel
But I just smile when they say there goes April's fool.

The first time I met April was in the middle of December
And she's taught me so many things I'd rather not remember
In wintertime she has me wearing summer clothes
In summer she has jack frost nipping up my nose.

People say that April treats me cruel
But I just smile when they say there goes April's fool.

But I just smile when they say there goes April's fool.
But I just smile when they say there goes April's fool...",April's Fool,"Yesterday, When I Was Young",1969,12,3:18,Track 'B4',Album,False
305,N/A,Roy Clark,"A photograph that's signed With Love
Your lipstick and a tiny glove
Why did you leave so many things
To tear at my heart strings.

Odds and ends, bits and pieces
Of an old love affair
Old love letters and some flowers
That you wore in your hair.

Odds and ends, bits and pieces
Of those happy by gone years
Odds and ends that keep tugging
At my tears.

A book you read, a good luck charm
I gave to keep you from all harm
The tear stained note you left behind
But all the tears were mine.

Odds and ends, bits and pieces
Of an old love affair
Old love letters and some flowers
That you wore in your hair.

Odds and ends, bits and pieces
Of those happy by gone years
Odds and ends that keep tugging
At my tears...",Odds And Ends (Bits And Pieces),"Yesterday, When I Was Young",1969,12,2:32,Track 'B5',Album,False
